model_name; vector_size; start; end; nb_zones; metric; mode; tran_size; val_size; test_size; train_pct_size; val_pct_size; test_pct_size; train_acc; val_acc; test_acc; all_acc; F1_train; recall_train; roc_auc_train; F1_val; recall_val; roc_auc_val; F1_test; recall_test; roc_auc_test; F1_all; recall_all; roc_auc_all;
deep_keras_N20_B0_E20_nb_zones_4_lab_svdne_corr_L0_H0; 20; 0; 20; 4; lab; svdne; 912; 304; 304; 0.6; 0.2; 0.2; 0.6622807017543859; 0.5; 0.4868421052631579; 0.5947368421052631; 0.7407407407407406; 0.9649122807017544; 0.6622807017543859; 0.5; 0.5277777777777778; 0.5013888888888889; 0.49019607843137253; 0.4934210526315789; 0.4868421052631579; 0.657397107897664; 0.785904255319149; 0.5967281693262412
deep_keras_N25_B0_E25_nb_zones_4_lab_svd_corr_L0_H0; 25; 0; 25; 4; lab; svd; 878; 292; 292; 0.600547195622435; 0.1997264021887825; 0.1997264021887825; 0.7380410022779044; 0.5582191780821918; 0.589041095890411; 0.6723666210670315; 0.7874306839186692; 0.9703872437357631; 0.7380410022779044; 0.5981308411214954; 0.6193548387096774; 0.5542029668000942; 0.6296296296296297; 0.6257668711656442; 0.5842012650401864; 0.7226404169079328; 0.8243064729194187; 0.6667631655377235
deep_keras_N25_B0_E25_nb_zones_4_lab_svdn_corr_L0_H0; 25; 0; 25; 4; lab; svdn; 990; 330; 330; 0.6; 0.2; 0.2; 0.806060606060606; 0.7696969696969697; 0.7878787878787878; 0.7951515151515152; 0.8297872340425532; 0.9454545454545454; 0.8060606060606061; 0.81; 0.8950276243093923; 0.7562386443694613; 0.8011363636363636; 0.8924050632911392; 0.7921327642037091; 0.8202127659574467; 0.9244604316546763; 0.7937253138665539
deep_keras_N25_B0_E25_nb_zones_4_lab_svdne_corr_L0_H0; 25; 0; 25; 4; lab; svdne; 978; 326; 326; 0.6; 0.2; 0.2; 0.8006134969325154; 0.8006134969325154; 0.7515337423312883; 0.7907975460122699; 0.780652418447694; 0.7096114519427403; 0.8006134969325154; 0.8071216617210684; 0.8553459119496856; 0.8019244529808308; 0.7638483965014577; 0.8343949044585988; 0.7544755587381751; 0.7826641172721479; 0.7627329192546584; 0.7904573687182382
deep_keras_N30_B0_E30_nb_zones_4_lab_svd_corr_L0_H0; 30; 0; 30; 4; lab; svd; 866; 288; 288; 0.6005547850208044; 0.19972260748959778; 0.19972260748959778; 0.6166281755196305; 0.5798611111111112; 0.5520833333333334; 0.5963938973647711; 0.67578125; 0.7990762124711316; 0.6166281755196306; 0.670299727520436; 0.8424657534246576; 0.5761624541771175; 0.6560000000000001; 0.8092105263157895; 0.5369582043343653; 0.6704416761041903; 0.8098495212038304; 0.593391708562534
deep_keras_N30_B0_E30_nb_zones_4_lab_svdn_corr_L0_H0; 30; 0; 30; 4; lab; svdn; 948; 316; 316; 0.6; 0.2; 0.2; 0.7183544303797469; 0.7278481012658228; 0.7151898734177216; 0.7196202531645569; 0.7676240208877284; 0.930379746835443; 0.7183544303797469; 0.8036529680365296; 0.9777777777777777; 0.6874183006535948; 0.7815533980582524; 0.9817073170731707; 0.7046694480102695; 0.7783891945972987; 0.9511002444987775; 0.711114426711331
deep_keras_N30_B0_E30_nb_zones_4_lab_svdne_corr_L0_H0; 30; 0; 30; 4; lab; svdne; 1016; 338; 338; 0.6004728132387707; 0.19976359338061467; 0.19976359338061467; 0.8159448818897638; 0.591715976331361; 0.5355029585798816; 0.7151300236406619; 0.8400342172797263; 0.9665354330708661; 0.8159448818897638; 0.6424870466321243; 0.6850828729281768; 0.5845796530245979; 0.5626740947075208; 0.5838150289017341; 0.5343317568751095; 0.7481713688610241; 0.8306264501160093; 0.7129035865037878
deep_keras_N35_B0_E35_nb_zones_4_lab_svd_corr_L0_H0; 35; 0; 35; 4; lab; svd; 912; 304; 304; 0.6; 0.2; 0.2; 0.8958333333333334; 0.569078947368421; 0.5427631578947368; 0.7598684210526315; 0.900105152471083; 0.9385964912280702; 0.8958333333333334; 0.5867507886435332; 0.6458333333333334; 0.5729166666666667; 0.5899705014749262; 0.6369426751592356; 0.5395597729537674; 0.7728686994399502; 0.8203434610303831; 0.7601061997157157
deep_keras_N35_B0_E35_nb_zones_4_lab_svdn_corr_L0_H0; 35; 0; 35; 4; lab; svdn; 980; 326; 326; 0.6004901960784313; 0.19975490196078433; 0.19975490196078433; 0.5346938775510204; 0.5705521472392638; 0.5306748466257669; 0.5410539215686274; 0.6448598130841121; 0.8448979591836735; 0.5346938775510204; 0.6618357487922707; 0.8838709677419355; 0.5852103376721374; 0.6277372262773723; 0.8775510204081632; 0.5616805381370424; 0.644855381697487; 0.8585858585858586; 0.5501262626262626
deep_keras_N35_B0_E35_nb_zones_4_lab_svdne_corr_L0_H0; 35; 0; 35; 4; lab; svdne; 944; 314; 314; 0.6005089058524173; 0.19974554707379136; 0.19974554707379136; 0.909957627118644; 0.5700636942675159; 0.6369426751592356; 0.787531806615776; 0.9137055837563451; 0.9533898305084746; 0.909957627118644; 0.6321525885558583; 0.703030303030303; 0.5629245474883059; 0.6815642458100558; 0.7577639751552795; 0.6337839483619534; 0.8046783625730993; 0.8621553884711779; 0.786374851858328
deep_keras_N40_B0_E40_nb_zones_4_lab_svd_corr_L0_H0; 40; 0; 40; 4; lab; svd; 910; 303; 303; 0.600263852242744; 0.19986807387862796; 0.19986807387862796; 0.8604395604395605; 0.6138613861386139; 0.5742574257425742; 0.753957783641161; 0.85385500575374; 0.8153846153846154; 0.8604395604395605; 0.5923344947735193; 0.6343283582089553; 0.615980747151815; 0.577049180327869; 0.5176470588235295; 0.5821318000884564; 0.7446954140999316; 0.7167325428194994; 0.7540069583318105
deep_keras_N40_B0_E40_nb_zones_4_lab_svdn_corr_L0_H0; 40; 0; 40; 4; lab; svdn; 990; 330; 330; 0.6; 0.2; 0.2; 0.5969696969696969; 0.5393939393939394; 0.509090909090909; 0.5678787878787879; 0.7127429805615552; 1.0; 0.5969696969696969; 0.6872427983539096; 0.9881656804733728; 0.5282443309199163; 0.6523605150214592; 0.9743589743589743; 0.53315649867374; 0.6954293037163606; 0.9926829268292683; 0.5704378489568028
deep_keras_N40_B0_E40_nb_zones_4_lab_svdne_corr_L0_H0; 40; 0; 40; 4; lab; svdne; 926; 308; 308; 0.6005188067444877; 0.19974059662775617; 0.19974059662775617; 0.8423326133909287; 0.6461038961038961; 0.6363636363636364; 0.7619974059662775; 0.8638059701492536; 1.0; 0.8423326133909287; 0.6858789625360231; 0.8040540540540541; 0.652027027027027; 0.7052631578947368; 0.8072289156626506; 0.6219243169862549; 0.7959977765425236; 0.9214929214929215; 0.7607464607464607
deep_keras_N5_B0_E5_nb_zones_6_lab_svd_corr_L0_H0; 5; 0; 5; 6; lab; svd; 1426; 475; 475; 0.6001683501683501; 0.1999158249158249; 0.1999158249158249; 0.5855539971949509; 0.5473684210526316; 0.5010526315789474; 0.561026936026936; 0.6345083487940631; 0.7194950911640954; 0.5855539971949509; 0.5857418111753372; 0.6386554621848739; 0.5471758323582597; 0.565137614678899; 0.6260162601626016; 0.4964142436184187; 0.6109660574412533; 0.6842105263157895; 0.5600866032766394
deep_keras_N5_B0_E5_nb_zones_6_lab_svdn_corr_L0_H0; 5; 0; 5; 6; lab; svdn; 1334; 444; 444; 0.6003600360036003; 0.1998199819981998; 0.1998199819981998; 0.7781109445277361; 0.7454954954954955; 0.7815315315315315; 0.7722772277227723; 0.7764350453172204; 0.7706146926536732; 0.7781109445277361; 0.7460674157303371; 0.7579908675799086; 0.7456621004566211; 0.7904967602591793; 0.7721518987341772; 0.7822112150675716; 0.7732974910394265; 0.7684772929652716; 0.7723187192760843
deep_keras_N5_B0_E5_nb_zones_6_lab_svdne_corr_L0_H0; 5; 0; 5; 6; lab; svdne; 1364; 454; 454; 0.6003521126760564; 0.19982394366197184; 0.19982394366197184; 0.6341642228739003; 0.5110132158590308; 0.5550660792951542; 0.59375; 0.6134779240898528; 0.5806451612903226; 0.6341642228739003; 0.5336134453781514; 0.5990566037735849; 0.516470450647123; 0.60546875; 0.6623931623931624; 0.5516511266511266; 0.5949978060552874; 0.601063829787234; 0.5938011456628478
deep_keras_N10_B0_E10_nb_zones_6_lab_svd_corr_L0_H0; 10; 0; 10; 6; lab; svd; 1364; 454; 454; 0.6003521126760564; 0.19982394366197184; 0.19982394366197184; 0.5; 0.5154185022026432; 0.5088105726872246; 0.5048415492957746; 0.6666666666666666; 1.0; 0.5; 0.6496815286624203; 0.864406779661017; 0.5010107292800497; 0.6397415185783522; 0.88; 0.512052401746725; 0.6583662313999393; 0.9483814523184602; 0.5020915233248634
deep_keras_N10_B0_E10_nb_zones_6_lab_svdn_corr_L0_H0; 10; 0; 10; 6; lab; svdn; 1322; 440; 440; 0.6003633060853769; 0.19981834695731154; 0.19981834695731154; 0.6225416036308623; 0.6568181818181819; 0.6227272727272727; 0.6294277929155313; 0.4323094425483503; 0.2874432677760968; 0.6225416036308623; 0.5236593059936908; 0.3721973094170404; 0.6607530325887044; 0.4645161290322581; 0.3157894736842105; 0.6343098311817279; 0.4581673306772908; 0.3102517985611511; 0.632648835060392
deep_keras_N10_B0_E10_nb_zones_6_lab_svdne_corr_L0_H0; 10; 0; 10; 6; lab; svdne; 1316; 438; 438; 0.6003649635036497; 0.19981751824817517; 0.19981751824817517; 0.7408814589665653; 0.6529680365296804; 0.6666666666666666; 0.7084854014598541; 0.6509723643807573; 0.48328267477203646; 0.7408814589665653; 0.5365853658536586; 0.3893805309734513; 0.6616713975621973; 0.5755813953488372; 0.4267241379310345; 0.6818086709072648; 0.6124924196482716; 0.4525089605734767; 0.7132433278703815
deep_keras_N15_B0_E15_nb_zones_6_lab_svd_corr_L0_H0; 15; 0; 15; 6; lab; svd; 1380; 460; 460; 0.6; 0.2; 0.2; 0.7115942028985507; 0.5847826086956521; 0.6130434782608696; 0.6665217391304348; 0.6375227686703097; 0.5072463768115942; 0.7115942028985507; 0.5727069351230424; 0.5739910313901345; 0.584463870125447; 0.5990990990990991; 0.5588235294117647; 0.614997350291468; 0.6143790849673203; 0.5308427454387489; 0.6666398235461803
deep_keras_N15_B0_E15_nb_zones_6_lab_svdn_corr_L0_H0; 15; 0; 15; 6; lab; svdn; 1452; 484; 484; 0.6; 0.2; 0.2; 0.5461432506887053; 0.5206611570247934; 0.5433884297520661; 0.540495867768595; 0.684538056486357; 0.9848484848484849; 0.5461432506887052; 0.6685714285714286; 1.0; 0.536; 0.6891701828410688; 1.0; 0.5376569037656904; 0.6822857142857144; 0.9908713692946058; 0.5423492648942164
deep_keras_N15_B0_E15_nb_zones_6_lab_svdne_corr_L0_H0; 15; 0; 15; 6; lab; svdne; 1432; 477; 477; 0.6001676445934618; 0.19991617770326908; 0.19991617770326908; 0.6466480446927374; 0.5387840670859538; 0.5681341719077568; 0.6093880972338642; 0.6955475330926594; 0.8072625698324022; 0.6466480446927374; 0.6126760563380281; 0.759825327510917; 0.5472513734328779; 0.6254545454545454; 0.7319148936170212; 0.5705029013539652; 0.6647482014388489; 0.7830508474576271; 0.611260083761981
deep_keras_N20_B0_E20_nb_zones_6_lab_svd_corr_L0_H0; 20; 0; 20; 6; lab; svd; 1390; 463; 463; 0.6001727115716753; 0.19991364421416236; 0.19991364421416236; 0.5719424460431655; 0.6004319654427646; 0.5183585313174947; 0.5669257340241797; 0.6899426784783741; 0.9525179856115108; 0.5719424460431655; 0.5842696629213483; 0.5555555555555556; 0.6009218825812712; 0.5204301075268818; 0.5307017543859649; 0.5185423665546846; 0.6454577589254152; 0.7891097666378565; 0.5671174372447263
deep_keras_N20_B0_E20_nb_zones_6_lab_svdn_corr_L0_H0; 20; 0; 20; 6; lab; svdn; 1374; 458; 458; 0.6; 0.2; 0.2; 0.5; 0.5087336244541485; 0.5; 0.5017467248908297; 0.6666666666666666; 1.0; 0.5; 0.6743849493487699; 1.0; 0.5; 0.6666666666666666; 1.0; 0.5; 0.6682175050886886; 1.0; 0.5
deep_keras_N20_B0_E20_nb_zones_6_lab_svdne_corr_L0_H0; 20; 0; 20; 6; lab; svdne; 1282; 427; 427; 0.600187265917603; 0.1999063670411985; 0.1999063670411985; 0.733229329173167; 0.5269320843091335; 0.5245901639344263; 0.6502808988764045; 0.6586826347305389; 0.514820592823713; 0.733229329173167; 0.6174242424242424; 0.7616822429906542; 0.5263810275986135; 0.6042884990253411; 0.748792270531401; 0.5312143170838823; 0.6343612334801761; 0.6101694915254238; 0.650056812801818
deep_keras_N25_B0_E25_nb_zones_6_lab_svd_corr_L0_H0; 25; 0; 25; 6; lab; svd; 1302; 434; 434; 0.6; 0.2; 0.2; 0.6996927803379416; 0.5691244239631337; 0.5391705069124424; 0.6414746543778802; 0.6744379683597002; 0.6221198156682027; 0.6996927803379417; 0.5142857142857142; 0.4479638009049774; 0.5713997408280755; 0.42528735632183906; 0.3592233009708738; 0.530488843467893; 0.5977249224405378; 0.536178107606679; 0.6407996765139623
deep_keras_N25_B0_E25_nb_zones_6_lab_svdn_corr_L0_H0; 25; 0; 25; 6; lab; svdn; 1392; 464; 464; 0.6; 0.2; 0.2; 0.4985632183908046; 0.5280172413793104; 0.49353448275862066; 0.503448275862069; 0.6653883029721956; 0.9971264367816092; 0.4985632183908046; 0.6911142454160789; 0.9839357429718876; 0.4919678714859438; 0.6608946608946609; 0.9870689655172413; 0.49353448275862066; 0.6697247706422019; 0.9923534409515717; 0.49617672047578587
deep_keras_N25_B0_E25_nb_zones_6_lab_svdne_corr_L0_H0; 25; 0; 25; 6; lab; svdne; 1330; 443; 443; 0.6001805054151624; 0.19990974729241878; 0.19990974729241878; 0.7954887218045112; 0.5146726862302483; 0.5688487584650113; 0.694043321299639; 0.8147138964577656; 0.8992481203007519; 0.7954887218045112; 0.5567010309278351; 0.625; 0.5173458149779735; 0.5802197802197804; 0.6111111111111112; 0.5698727361722957; 0.7184385382059801; 0.7885141294439381; 0.6949719887612897
deep_keras_N30_B0_E30_nb_zones_6_lab_svd_corr_L0_H0; 30; 0; 30; 6; lab; svd; 1268; 422; 422; 0.6003787878787878; 0.19981060606060605; 0.19981060606060605; 0.7413249211356467; 0.5710900473933649; 0.5450236966824644; 0.6680871212121212; 0.776566757493188; 0.8990536277602523; 0.7413249211356466; 0.5574572127139364; 0.5560975609756098; 0.570675508598404; 0.5675675675675675; 0.5294117647058824; 0.5473145780051151; 0.6979750107712194; 0.7520891364902507; 0.6663827324963331
deep_keras_N30_B0_E30_nb_zones_6_lab_svdn_corr_L0_H0; 30; 0; 30; 6; lab; svdn; 1220; 406; 406; 0.6003937007874016; 0.19980314960629922; 0.19980314960629922; 0.7032786885245902; 0.5615763546798029; 0.4975369458128079; 0.6338582677165354; 0.7637075718015667; 0.9590163934426229; 0.7032786885245901; 0.6603053435114503; 0.7935779816513762; 0.5430655865703689; 0.5641025641025641; 0.6984126984126984; 0.5104966717869944; 0.705229793977813; 0.8751229105211407; 0.633620568561063
deep_keras_N30_B0_E30_nb_zones_6_lab_svdne_corr_L0_H0; 30; 0; 30; 6; lab; svdne; 1376; 458; 458; 0.6003490401396161; 0.19982547993019198; 0.19982547993019198; 0.809593023255814; 0.6615720524017468; 0.6200873362445415; 0.7421465968586387; 0.8053491827637445; 0.7877906976744186; 0.809593023255814; 0.6282973621103117; 0.5796460176991151; 0.6605126640219714; 0.583732057416268; 0.5545454545454546; 0.6176088617265088; 0.7290233837689133; 0.701058201058201; 0.7417208103736601
deep_keras_N35_B0_E35_nb_zones_6_lab_svd_corr_L0_H0; 35; 0; 35; 6; lab; svd; 1442; 480; 480; 0.6003330557868443; 0.19983347210657784; 0.19983347210657784; 0.9431345353675451; 0.7895833333333333; 0.7479166666666667; 0.8734388009991674; 0.9447439353099731; 0.9722607489597781; 0.9431345353675452; 0.7770419426048566; 0.7364016736401674; 0.7893626625462249; 0.7420042643923241; 0.7219917012448133; 0.7480251393253355; 0.8736492103075645; 0.8751040799333888; 0.8734388009991673
deep_keras_N35_B0_E35_nb_zones_6_lab_svdn_corr_L0_H0; 35; 0; 35; 6; lab; svdn; 1344; 448; 448; 0.6; 0.2; 0.2; 0.5059523809523809; 0.5089285714285714; 0.49330357142857145; 0.5040178571428572; 0.023529411764705882; 0.011904761904761904; 0.5059523809523809; 0.00900900900900901; 0.004524886877828055; 0.502262443438914; 0.03404255319148936; 0.017316017316017316; 0.5086580086580087; 0.022867194371152155; 0.011565836298932384; 0.5057829181494662
deep_keras_N35_B0_E35_nb_zones_6_lab_svdne_corr_L0_H0; 35; 0; 35; 6; lab; svdne; 1306; 435; 435; 0.6001838235294118; 0.19990808823529413; 0.19990808823529413; 0.8728943338437979; 0.6482758620689655; 0.6160919540229886; 0.7766544117647058; 0.8546409807355517; 0.7473200612557427; 0.8728943338437978; 0.6066838046272494; 0.5700483091787439; 0.6446732773963895; 0.6014319809069213; 0.5675675675675675; 0.6171171171171173; 0.7507692307692306; 0.6765249537892791; 0.7761052556880583
deep_keras_N40_B0_E40_nb_zones_6_lab_svd_corr_L0_H0; 40; 0; 40; 6; lab; svd; 1300; 433; 433; 0.6001846722068329; 0.19990766389658357; 0.19990766389658357; 0.9061538461538462; 0.5866050808314087; 0.6027713625866051; 0.7816251154201292; 0.9110787172011662; 0.9615384615384616; 0.9061538461538461; 0.4750733137829912; 0.39705882352941174; 0.5762586694066272; 0.5351351351351351; 0.46261682242990654; 0.6011714249135834; 0.772923667786846; 0.7537453183520599; 0.7812442438754835
deep_keras_N40_B0_E40_nb_zones_6_lab_svdn_corr_L0_H0; 40; 0; 40; 6; lab; svdn; 1526; 508; 508; 0.6003147128245476; 0.1998426435877262; 0.1998426435877262; 0.6513761467889908; 0.7066929133858267; 0.6909448818897638; 0.6703383162863886; 0.7361111111111112; 0.9724770642201835; 0.6513761467889908; 0.7668231611893584; 0.9607843137254902; 0.7056885995504921; 0.7488; 0.9669421487603306; 0.7033958864102405; 0.7445121951219512; 0.969047619047619; 0.6729013446252137
deep_keras_N40_B0_E40_nb_zones_6_lab_svdne_corr_L0_H0; 40; 0; 40; 6; lab; svdne; 1316; 438; 438; 0.6003649635036497; 0.19981751824817517; 0.19981751824817517; 0.89209726443769; 0.6141552511415526; 0.6164383561643836; 0.781478102189781; 0.8998589562764456; 0.9696048632218845; 0.89209726443769; 0.6334056399132321; 0.7053140096618358; 0.6188907710646842; 0.6666666666666666; 0.7433628318584071; 0.6122474536650526; 0.7989928661351239; 0.8725939505041247; 0.7818918889668671
deep_keras_N5_B0_E5_nb_zones_8_lab_svd_corr_L0_H0; 5; 0; 5; 8; lab; svd; 1746; 582; 582; 0.6; 0.2; 0.2; 0.5; 0.5103092783505154; 0.5085910652920962; 0.5037800687285223; 0.6666666666666666; 1.0; 0.5; 0.6553808948004838; 0.9217687074829932; 0.5060232426303855; 0.6635294117647058; 0.94; 0.49482269503546095; 0.6638733705772811; 0.9720518064076347; 0.4998859170638312
deep_keras_N5_B0_E5_nb_zones_8_lab_svdn_corr_L0_H0; 5; 0; 5; 8; lab; svdn; 1762; 587; 587; 0.6001362397820164; 0.19993188010899182; 0.19993188010899182; 0.7690124858115778; 0.768313458262351; 0.75809199318569; 0.7666893732970027; 0.7861271676300579; 0.8490351872871736; 0.7690124858115777; 0.8068181818181818; 0.919093851132686; 0.7599066377965589; 0.7841945288753801; 0.8927335640138409; 0.7601251712686652; 0.7901990811638591; 0.8722109533468559; 0.7658927107159811
deep_keras_N5_B0_E5_nb_zones_8_lab_svdne_corr_L0_H0; 5; 0; 5; 8; lab; svdne; 1834; 611; 611; 0.600130890052356; 0.19993455497382198; 0.19993455497382198; 0.6499454743729552; 0.5482815057283142; 0.5400981996726678; 0.6076570680628273; 0.5354558610709118; 0.4034896401308615; 0.6499454743729554; 0.5241379310344827; 0.5049833887043189; 0.5476529846747401; 0.5293132328308208; 0.5214521452145214; 0.5399468518280399; 0.5314576006252442; 0.4470742932281394; 0.6069247687639068
deep_keras_N10_B0_E10_nb_zones_8_lab_svd_corr_L0_H0; 10; 0; 10; 8; lab; svd; 1932; 644; 644; 0.6; 0.2; 0.2; 0.6097308488612836; 0.5341614906832298; 0.5263975155279503; 0.5779503105590063; 0.6303921568627451; 0.6656314699792961; 0.6097308488612837; 0.5956873315363881; 0.7060702875399361; 0.5388357479995752; 0.6064516129032257; 0.7014925373134329; 0.5190310583007294; 0.6179364633117795; 0.6809169764560099; 0.5776938556003586
deep_keras_N10_B0_E10_nb_zones_8_lab_svdn_corr_L0_H0; 10; 0; 10; 8; lab; svdn; 1718; 572; 572; 0.6002795248078266; 0.19986023759608665; 0.19986023759608665; 0.5; 0.5402097902097902; 0.49475524475524474; 0.5069881201956674; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5; 0.0; 0.0; 0.5
deep_keras_N10_B0_E10_nb_zones_8_lab_svdne_corr_L0_H0; 10; 0; 10; 8; lab; svdne; 1820; 606; 606; 0.600263852242744; 0.19986807387862796; 0.19986807387862796; 0.7467032967032967; 0.5825082508250825; 0.5973597359735974; 0.6840369393139841; 0.7834664161578206; 0.9164835164835164; 0.7467032967032966; 0.6411347517730496; 0.7820069204152249; 0.5913189176208616; 0.6524216524216525; 0.7633333333333333; 0.5989869281045751; 0.7290723981900452; 0.8599066044029353; 0.6859872226189497
deep_keras_N15_B0_E15_nb_zones_8_lab_svd_corr_L0_H0; 15; 0; 15; 8; lab; svd; 1840; 613; 613; 0.6001304631441617; 0.1999347684279191; 0.1999347684279191; 0.6619565217391304; 0.5252854812398042; 0.566068515497553; 0.6154598825831703; 0.5473071324599709; 0.40869565217391307; 0.6619565217391306; 0.5474339035769828; 0.5534591194968553; 0.5241871868670718; 0.5536912751677853; 0.5481727574750831; 0.5657530454042081; 0.5487944890929964; 0.46588693957115007; 0.6160475955223137
deep_keras_N15_B0_E15_nb_zones_8_lab_svdn_corr_L0_H0; 15; 0; 15; 8; lab; svdn; 1838; 612; 612; 0.6002612671456564; 0.1998693664271718; 0.1998693664271718; 0.5; 0.5245098039215687; 0.46568627450980393; 0.49804049640757675; 0.6666666666666666; 1.0; 0.5; 0.6881028938906754; 1.0; 0.5; 0.6354515050167223; 1.0; 0.5; 0.6649226073686505; 1.0; 0.5
